Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Confusion_Matrix
46,78.15420560747664,0.5638629082176421,0.7729771444886138,0.7590994336452487,0.7376569116875604,821350212,55.73770491803278,98.07692307692307,45.16129032258064,38.62068965517241,92.62295081967213,83.21678321678321,96.3963963963964,97.44680851063829,"[[68, 2, 0, 15, 16, 20, 1, 0], [2, 306, 0, 1, 1, 0, 1, 1], [0, 0, 70, 7, 35, 4, 25, 14], [12, 5, 0, 112, 28, 98, 35, 0], [2, 0, 0, 7, 113, 0, 0, 0], [2, 0, 1, 20, 0, 119, 1, 0], [0, 6, 0, 2, 2, 1, 321, 1], [0, 0, 6, 0, 0, 0, 0, 229]]"
47,77.51168224299066,0.527915025750796,0.773846107390735,0.7527621102411431,0.7295557211630952,835108172,34.42622950819672,96.7948717948718,68.38709677419355,31.03448275862069,86.0655737704918,91.6083916083916,97.2972972972973,96.59574468085106,"[[42, 2, 0, 19, 15, 43, 1, 0], [4, 302, 0, 1, 1, 0, 3, 1], [0, 0, 106, 9, 14, 6, 14, 6], [5, 3, 4, 90, 22, 138, 28, 0], [0, 0, 5, 12, 105, 0, 0, 0], [0, 0, 1, 10, 0, 131, 1, 0], [0, 2, 0, 5, 1, 1, 324, 0], [0, 0, 8, 0, 0, 0, 0, 227]]"
48,77.97897196261682,0.5591550921952283,0.7685162787274511,0.7940159357101015,0.7390329647974242,852993520,75.40983606557377,95.51282051282051,77.41935483870968,14.482758620689657,89.34426229508196,93.7062937062937,96.996996996997,92.34042553191489,"[[92, 1, 0, 1, 15, 12, 1, 0], [8, 298, 0, 1, 1, 0, 4, 0], [0, 0, 120, 3, 16, 7, 7, 2], [35, 0, 7, 42, 27, 150, 29, 0], [3, 0, 5, 4, 109, 1, 0, 0], [6, 0, 1, 1, 0, 134, 1, 0], [1, 2, 0, 2, 3, 2, 323, 0], [0, 0, 18, 0, 0, 0, 0, 217]]"
49,77.10280373831776,0.5736954239783464,0.7687669458368969,0.7814536527831318,0.7317520169410862,870878868,61.47540983606557,95.1923076923077,80.0,17.93103448275862,91.80327868852459,95.1048951048951,94.29429429429429,89.36170212765957,"[[75, 1, 0, 3, 19, 24, 0, 0], [10, 297, 0, 1, 1, 0, 3, 0], [0, 0, 124, 1, 18, 7, 3, 2], [15, 0, 11, 52, 36, 162, 14, 0], [2, 0, 4, 3, 112, 1, 0, 0], [2, 0, 1, 3, 0, 136, 1, 0], [0, 3, 2, 3, 9, 2, 314, 0], [0, 0, 25, 0, 0, 0, 0, 210]]"
50,77.97897196261682,0.5431771504658239,0.7610262452146019,0.7597417388971549,0.7324302103091495,887388420,31.147540983606557,95.51282051282051,80.0,38.62068965517241,90.1639344262295,86.01398601398601,93.993993993994,92.34042553191489,"[[38, 1, 1, 29, 18, 35, 0, 0], [7, 298, 0, 1, 1, 1, 4, 0], [0, 0, 124, 5, 17, 4, 3, 2], [6, 1, 11, 112, 31, 119, 10, 0], [0, 0, 6, 6, 110, 0, 0, 0], [0, 0, 1, 18, 0, 123, 1, 0], [0, 3, 2, 5, 9, 1, 313, 0], [0, 0, 18, 0, 0, 0, 0, 217]]"
51,77.74532710280374,0.5285648146161327,0.7684872986945184,0.7039803735288036,0.6998941162724129,903897972,25.40983606557377,96.7948717948718,87.09677419354838,78.27586206896552,78.68852459016394,13.286713286713287,91.29129129129129,92.34042553191489,"[[31, 1, 1, 74, 15, 0, 0, 0], [4, 302, 0, 2, 1, 0, 3, 0], [0, 0, 135, 13, 3, 0, 2, 2], [2, 2, 15, 227, 18, 23, 3, 0], [0, 0, 13, 13, 96, 0, 0, 0], [0, 0, 1, 123, 0, 19, 0, 0], [0, 2, 4, 20, 3, 0, 304, 0], [0, 0, 18, 0, 0, 0, 0, 217]]"
52,80.49065420560747,0.4812699804703395,0.784584585475856,0.7649921349452276,0.7649073043530183,924534912,54.91803278688525,97.11538461538461,75.48387096774194,66.55172413793103,91.80327868852459,39.16083916083916,92.49249249249249,94.46808510638299,"[[67, 1, 0, 36, 18, 0, 0, 0], [4, 303, 0, 2, 1, 0, 2, 0], [0, 0, 117, 11, 19, 3, 2, 3], [8, 2, 7, 193, 30, 43, 7, 0], [2, 0, 3, 5, 112, 0, 0, 0], [1, 0, 1, 84, 0, 56, 1, 0], [0, 5, 1, 13, 6, 0, 308, 0], [0, 0, 13, 0, 0, 0, 0, 222]]"
53,77.74532710280374,0.5605822782273646,0.765953065251428,0.7865854864714995,0.737606274621953,942420260,89.34426229508196,96.7948717948718,63.2258064516129,21.72413793103448,89.34426229508196,79.02097902097903,92.7927927927928,97.02127659574468,"[[109, 1, 0, 0, 8, 4, 0, 0], [8, 302, 0, 1, 0, 0, 1, 0], [3, 0, 98, 5, 27, 4, 10, 8], [77, 3, 4, 63, 21, 101, 21, 0], [10, 0, 0, 3, 109, 0, 0, 0], [24, 0, 1, 4, 0, 113, 1, 0], [1, 16, 0, 2, 4, 1, 309, 0], [0, 0, 7, 0, 0, 0, 0, 228]]"
54,80.54906542056075,0.4922285960228355,0.7756695070385127,0.779626930156197,0.7693523541273102,957554016,75.40983606557377,93.58974358974359,63.87096774193548,58.620689655172406,94.26229508196722,44.75524475524475,94.8948948948949,98.29787234042553,"[[92, 1, 0, 14, 13, 2, 0, 0], [17, 292, 0, 1, 0, 0, 2, 0], [0, 0, 99, 10, 22, 3, 8, 13], [24, 0, 3, 170, 28, 51, 14, 0], [3, 0, 0, 4, 115, 0, 0, 0], [5, 0, 1, 72, 0, 64, 1, 0], [0, 4, 0, 8, 5, 0, 316, 0], [0, 0, 4, 0, 0, 0, 0, 231]]"
55,78.79672897196262,0.47935312655236983,0.7638982001114354,0.7214270791938912,0.7179625447525582,976815160,36.0655737704918,94.87179487179486,74.83870967741936,73.79310344827587,89.34426229508196,14.685314685314685,96.09609609609609,97.44680851063829,"[[44, 0, 0, 61, 17, 0, 0, 0], [9, 296, 0, 3, 1, 0, 3, 0], [0, 0, 116, 14, 12, 0, 4, 9], [7, 0, 8, 214, 26, 23, 12, 0], [0, 0, 5, 8, 109, 0, 0, 0], [0, 0, 1, 120, 0, 21, 1, 0], [0, 1, 0, 9, 3, 0, 320, 0], [0, 0, 6, 0, 0, 0, 0, 229]]"
56,81.25,0.47250740119704493,0.7810749927248725,0.7902371554378924,0.7802839381484297,993324712,65.57377049180327,96.7948717948718,72.90322580645162,48.62068965517241,90.1639344262295,62.23776223776224,97.5975975975976,98.29787234042553,"[[80, 2, 0, 18, 18, 4, 0, 0], [5, 302, 0, 1, 1, 0, 3, 0], [0, 0, 113, 6, 12, 4, 6, 14], [20, 3, 6, 141, 27, 65, 28, 0], [1, 0, 6, 5, 110, 0, 0, 0], [2, 0, 1, 50, 0, 89, 1, 0], [0, 2, 0, 4, 2, 0, 325, 0], [0, 0, 4, 0, 0, 0, 0, 231]]"
57,77.68691588785046,0.5588031347703051,0.754004846714287,0.770854028392162,0.735043710345083,1009834264,89.34426229508196,98.3974358974359,61.935483870967744,29.310344827586203,90.98360655737704,54.54545454545454,94.29429429429429,97.87234042553192,"[[109, 2, 0, 0, 10, 1, 0, 0], [3, 307, 0, 1, 0, 0, 1, 0], [3, 0, 96, 5, 21, 4, 12, 14], [80, 6, 4, 85, 24, 61, 30, 0], [7, 0, 1, 3, 111, 0, 0, 0], [43, 0, 1, 20, 0, 78, 1, 0], [1, 15, 0, 1, 1, 1, 314, 0], [0, 0, 5, 0, 0, 0, 0, 230]]"
58,77.51168224299066,0.5050293317547551,0.7275724392510434,0.7001118667698665,0.6838466087951927,1024968020,26.229508196721312,95.1923076923077,79.35483870967742,79.65517241379311,88.52459016393442,3.4965034965034967,91.8918918918919,95.74468085106383,"[[32, 1, 0, 73, 16, 0, 0, 0], [11, 297, 0, 2, 1, 0, 1, 0], [0, 0, 123, 14, 12, 0, 2, 4], [7, 0, 7, 231, 25, 12, 8, 0], [0, 0, 5, 9, 108, 0, 0, 0], [0, 0, 1, 136, 0, 5, 1, 0], [0, 6, 1, 15, 5, 0, 306, 0], [0, 0, 10, 0, 0, 0, 0, 225]]"
59,77.33644859813084,0.5241086356065892,0.750860030247647,0.6979654077586982,0.6760979885492517,1038725980,25.40983606557377,94.87179487179486,74.83870967741936,83.10344827586206,93.44262295081968,2.097902097902098,90.990990990991,93.61702127659575,"[[31, 0, 0, 74, 17, 0, 0, 0], [12, 296, 0, 2, 1, 0, 1, 0], [0, 0, 116, 15, 19, 0, 2, 3], [6, 0, 6, 241, 30, 3, 4, 0], [0, 0, 1, 7, 114, 0, 0, 0], [0, 0, 1, 139, 0, 3, 0, 0], [0, 4, 0, 18, 8, 0, 303, 0], [0, 0, 15, 0, 0, 0, 0, 220]]"
60,80.31542056074767,0.4748568076778341,0.7792725066786519,0.7544089836100543,0.7498702779579385,1056611328,56.557377049180324,96.47435897435898,74.19354838709677,71.72413793103448,94.26229508196722,21.678321678321677,94.5945945945946,94.04255319148936,"[[69, 1, 0, 35, 17, 0, 0, 0], [7, 301, 0, 2, 1, 0, 1, 0], [0, 0, 115, 14, 21, 0, 2, 3], [12, 0, 4, 208, 30, 26, 10, 0], [2, 0, 0, 5, 115, 0, 0, 0], [2, 0, 1, 108, 0, 31, 1, 0], [0, 4, 0, 9, 5, 0, 315, 0], [0, 0, 14, 0, 0, 0, 0, 221]]"
61,79.55607476635514,0.4952567371505278,0.7852952002177174,0.7966787229303074,0.761396424709821,1070369288,68.0327868852459,97.43589743589743,68.38709677419355,28.27586206896552,94.26229508196722,90.20979020979021,96.69669669669669,94.04255319148936,"[[83, 2, 0, 4, 15, 18, 0, 0], [3, 304, 0, 1, 0, 1, 3, 0], [0, 0, 106, 3, 23, 7, 13, 3], [19, 3, 4, 82, 32, 124, 26, 0], [3, 0, 0, 4, 115, 0, 0, 0], [4, 0, 1, 8, 0, 129, 1, 0], [0, 3, 0, 3, 4, 1, 322, 0], [0, 0, 14, 0, 0, 0, 0, 221]]"
62,81.36682242990655,0.469342868913103,0.7950087190613444,0.8054669824006869,0.7851336736008704,1085503044,62.295081967213115,95.51282051282051,74.19354838709677,42.41379310344828,91.80327868852459,86.01398601398601,96.3963963963964,95.74468085106383,"[[76, 1, 0, 19, 16, 10, 0, 0], [6, 298, 0, 2, 1, 1, 4, 0], [0, 0, 115, 8, 20, 6, 2, 4], [14, 0, 2, 123, 27, 107, 17, 0], [1, 0, 2, 7, 112, 0, 0, 0], [1, 0, 1, 17, 0, 123, 1, 0], [0, 0, 0, 7, 4, 1, 321, 0], [0, 0, 10, 0, 0, 0, 0, 225]]"
63,80.54906542056075,0.48226984562697234,0.7897696887222609,0.795085502204447,0.7723945560304362,1106139984,54.09836065573771,95.1923076923077,74.83870967741936,39.310344827586206,92.62295081967213,86.7132867132867,96.69669669669669,96.59574468085106,"[[66, 1, 0, 18, 18, 19, 0, 0], [8, 297, 0, 2, 1, 1, 3, 0], [0, 0, 116, 5, 17, 6, 3, 8], [8, 0, 7, 114, 31, 114, 16, 0], [1, 0, 2, 6, 113, 0, 0, 0], [0, 0, 1, 17, 0, 124, 1, 0], [0, 0, 0, 5, 5, 1, 322, 0], [0, 0, 8, 0, 0, 0, 0, 227]]"
64,80.78271028037383,0.4733098568739714,0.7862587061231489,0.7934066751512309,0.772499473523445,1119897944,46.72131147540984,95.1923076923077,82.58064516129032,41.03448275862069,90.1639344262295,85.3146853146853,96.69669669669669,97.02127659574468,"[[57, 1, 0, 23, 18, 23, 0, 0], [9, 297, 0, 1, 1, 1, 3, 0], [0, 0, 128, 7, 4, 6, 2, 8], [9, 0, 12, 119, 28, 109, 13, 0], [0, 0, 5, 7, 110, 0, 0, 0], [0, 0, 1, 19, 0, 122, 1, 0], [0, 1, 0, 5, 4, 1, 322, 0], [0, 0, 7, 0, 0, 0, 0, 228]]"
65,81.77570093457943,0.46834843578162016,0.7921043817713915,0.820263198798241,0.7885727865403539,1136407496,74.59016393442623,94.55128205128204,78.70967741935485,38.275862068965516,91.80327868852459,86.01398601398601,96.09609609609609,96.17021276595744,"[[91, 1, 0, 6, 14, 10, 0, 0], [14, 295, 0, 1, 0, 0, 2, 0], [0, 0, 122, 6, 15, 6, 2, 4], [26, 0, 8, 111, 28, 107, 10, 0], [3, 0, 4, 3, 112, 0, 0, 0], [5, 0, 1, 13, 0, 123, 1, 0], [0, 2, 0, 5, 5, 1, 320, 0], [0, 0, 9, 0, 0, 0, 0, 226]]"
66,76.6355140186916,0.578481536772516,0.7459587967159398,0.7455480074417817,0.7200036732769781,1150165456,94.26229508196722,94.23076923076923,72.25806451612902,46.89655172413793,80.32786885245902,22.377622377622377,89.4894894894895,96.59574468085106,"[[115, 1, 0, 2, 4, 0, 0, 0], [17, 294, 0, 1, 0, 0, 0, 0], [3, 0, 112, 11, 22, 0, 2, 5], [98, 0, 3, 136, 18, 29, 6, 0], [21, 0, 0, 3, 98, 0, 0, 0], [45, 0, 1, 65, 0, 32, 0, 0], [4, 13, 0, 12, 6, 0, 298, 0], [0, 0, 8, 0, 0, 0, 0, 227]]"
67,78.21261682242991,0.5451148431058284,0.7602185591903854,0.7596945556766979,0.7404928226462524,1168050804,93.44262295081968,95.1923076923077,67.0967741935484,46.89655172413793,77.04918032786885,37.06293706293706,93.993993993994,97.02127659574468,"[[114, 1, 0, 2, 4, 1, 0, 0], [14, 297, 0, 1, 0, 0, 0, 0], [3, 0, 104, 10, 22, 1, 5, 10], [85, 0, 0, 136, 15, 42, 12, 0], [25, 0, 0, 3, 94, 0, 0, 0], [34, 0, 1, 55, 0, 53, 0, 0], [3, 8, 0, 6, 3, 0, 313, 0], [0, 0, 7, 0, 0, 0, 0, 228]]"
68,81.13317757009345,0.4576675480714551,0.7879959361698106,0.7736409051219671,0.7671226583081983,1188687744,87.70491803278688,95.1923076923077,66.45161290322581,66.89655172413794,80.32786885245902,28.671328671328673,95.7957957957958,97.87234042553192,"[[107, 1, 0, 10, 4, 0, 0, 0], [12, 297, 0, 1, 0, 0, 2, 0], [0, 0, 103, 16, 16, 0, 4, 16], [39, 0, 0, 194, 14, 29, 14, 0], [13, 0, 0, 11, 98, 0, 0, 0], [10, 0, 1, 91, 0, 41, 0, 0], [1, 2, 0, 10, 1, 0, 319, 0], [0, 0, 5, 0, 0, 0, 0, 230]]"
69,80.72429906542057,0.4739221508304278,0.7806170338094867,0.7947625194854415,0.7761806950636454,1202445704,89.34426229508196,96.15384615384616,70.3225806451613,46.55172413793103,74.59016393442623,67.83216783216784,93.993993993994,97.02127659574468,"[[109, 1, 0, 6, 3, 3, 0, 0], [10, 300, 0, 1, 0, 0, 1, 0], [1, 0, 109, 11, 16, 4, 4, 10], [52, 0, 1, 135, 14, 74, 14, 0], [20, 0, 3, 8, 91, 0, 0, 0], [17, 0, 1, 28, 0, 97, 0, 0], [3, 7, 0, 8, 1, 1, 313, 0], [0, 0, 7, 0, 0, 0, 0, 228]]"
70,82.65186915887851,0.4434406597305227,0.8027602381301419,0.8108590013790156,0.802896068601929,1221706848,70.49180327868852,95.83333333333334,81.93548387096774,51.724137931034484,78.68852459016394,77.62237762237763,95.7957957957958,96.59574468085106,"[[86, 1, 0, 23, 5, 7, 0, 0], [10, 299, 0, 1, 0, 0, 2, 0], [0, 0, 127, 11, 5, 4, 2, 6], [18, 1, 7, 150, 12, 89, 13, 0], [4, 0, 9, 13, 96, 0, 0, 0], [2, 0, 1, 29, 0, 111, 0, 0], [1, 3, 0, 8, 1, 1, 319, 0], [0, 0, 8, 0, 0, 0, 0, 227]]"
71,82.82710280373831,0.43754052343191924,0.8024808740297411,0.8102729826788282,0.804858992698176,1240967992,74.59016393442623,96.47435897435898,83.87096774193549,54.82758620689655,79.50819672131148,67.83216783216784,95.7957957957958,95.31914893617022,"[[91, 1, 0, 18, 6, 6, 0, 0], [8, 301, 0, 1, 0, 0, 2, 0], [0, 0, 130, 9, 5, 3, 4, 4], [20, 2, 8, 159, 12, 75, 14, 0], [3, 0, 9, 13, 97, 0, 0, 0], [2, 0, 1, 42, 0, 97, 1, 0], [0, 5, 0, 8, 1, 0, 319, 0], [0, 0, 11, 0, 0, 0, 0, 224]]"
72,81.95093457943925,0.4590350792363838,0.7896698226235828,0.822026211526643,0.7905469065141113,1261604932,85.24590163934425,96.47435897435898,80.0,36.896551724137936,90.1639344262295,76.22377622377621,97.2972972972973,95.31914893617022,"[[104, 1, 0, 4, 9, 4, 0, 0], [8, 301, 0, 1, 0, 0, 2, 0], [0, 0, 124, 4, 14, 3, 7, 3], [39, 1, 8, 107, 24, 83, 28, 0], [5, 0, 4, 3, 110, 0, 0, 0], [13, 0, 1, 19, 0, 109, 1, 0], [1, 4, 0, 2, 1, 1, 324, 0], [0, 0, 11, 0, 0, 0, 0, 224]]"
