Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
63,95.99,0.14031146905018974,0.9614878315413244,0.9597108614837667,0.959852177194047,244959660,98.06122448979592,98.32599118942731,99.03100775193798,97.32673267326733,86.86354378818737,97.42152466367713,97.18162839248434,92.41245136186771,97.84394250513347,95.24281466798811,"[[961, 0, 4, 0, 0, 1, 6, 1, 7, 0], [0, 1116, 3, 0, 0, 0, 2, 0, 14, 0], [0, 1, 1022, 2, 0, 0, 0, 2, 4, 1], [0, 0, 14, 983, 0, 4, 0, 4, 4, 1], [0, 2, 4, 1, 853, 0, 11, 2, 4, 105], [2, 1, 1, 10, 0, 869, 3, 1, 3, 2], [7, 5, 1, 0, 4, 6, 931, 0, 4, 0], [2, 10, 42, 6, 0, 0, 0, 950, 1, 17], [4, 0, 7, 3, 1, 2, 1, 1, 953, 2], [5, 7, 1, 8, 2, 4, 1, 8, 12, 961]]"
64,95.94,0.13767335552591295,0.9596608702205343,0.9595778006655786,0.9590400556156817,247464360,98.36734693877551,98.14977973568281,97.77131782945736,89.8019801980198,93.17718940936864,98.99103139013454,98.43423799582463,94.74708171206225,95.68788501026694,94.44995044598612,"[[964, 0, 1, 0, 0, 1, 9, 1, 4, 0], [0, 1114, 3, 0, 0, 0, 5, 0, 13, 0], [4, 1, 1009, 1, 0, 0, 2, 6, 8, 1], [0, 0, 18, 907, 0, 60, 0, 13, 6, 6], [0, 0, 0, 0, 915, 0, 14, 2, 2, 49], [1, 1, 0, 1, 0, 883, 3, 1, 1, 1], [2, 2, 1, 0, 3, 6, 943, 0, 1, 0], [2, 7, 25, 1, 1, 1, 0, 974, 0, 17], [3, 0, 2, 0, 4, 13, 4, 6, 932, 10], [7, 6, 0, 0, 9, 15, 2, 13, 4, 953]]"
65,96.12,0.1454658601522303,0.9626049904799707,0.9611567783886731,0.9611111033517064,250970940,98.57142857142858,97.26872246696036,97.48062015503875,97.92079207920791,97.65784114052953,95.06726457399103,96.4509394572025,94.45525291828794,98.870636550308,87.41328047571854,"[[966, 0, 1, 0, 0, 0, 3, 1, 9, 0], [0, 1104, 2, 2, 0, 0, 2, 0, 25, 0], [4, 2, 1006, 4, 0, 0, 0, 5, 11, 0], [0, 0, 7, 989, 0, 1, 0, 4, 9, 0], [1, 1, 1, 0, 959, 0, 8, 0, 7, 5], [2, 1, 0, 22, 0, 848, 2, 1, 15, 1], [9, 5, 1, 0, 7, 2, 924, 0, 10, 0], [3, 7, 21, 9, 3, 0, 0, 971, 7, 7], [2, 1, 0, 2, 3, 0, 0, 1, 963, 2], [12, 7, 0, 5, 47, 2, 1, 15, 38, 882]]"
66,92.97,0.21279516685218475,0.9405324972843164,0.9285107397294988,0.9288955063656055,253475640,97.34693877551021,99.20704845814979,95.44573643410853,99.00990099009901,96.94501018329939,88.2286995515695,98.64300626304802,98.92996108949417,87.06365503080082,67.69078295341923,"[[954, 1, 1, 0, 0, 0, 14, 8, 2, 0], [0, 1126, 1, 3, 0, 0, 2, 3, 0, 0], [0, 7, 985, 8, 0, 0, 0, 32, 0, 0], [0, 0, 1, 1000, 0, 0, 0, 9, 0, 0], [0, 2, 1, 0, 952, 0, 12, 8, 0, 7], [1, 5, 1, 83, 1, 787, 7, 5, 1, 1], [2, 5, 1, 0, 3, 2, 945, 0, 0, 0], [0, 1, 4, 6, 0, 0, 0, 1017, 0, 0], [4, 19, 6, 36, 7, 1, 10, 33, 848, 10], [8, 7, 1, 23, 45, 0, 1, 241, 0, 683]]"
67,95.61,0.1607527338123074,0.9578395404469082,0.9557285196934661,0.9558525126286106,257483160,97.6530612244898,94.80176211453745,99.32170542635659,97.42574257425743,97.14867617107943,88.67713004484304,99.06054279749478,91.34241245136187,97.43326488706366,92.86422200198216,"[[957, 0, 6, 0, 0, 0, 11, 1, 5, 0], [0, 1076, 9, 1, 2, 0, 8, 0, 38, 1], [0, 0, 1025, 2, 0, 0, 1, 1, 3, 0], [0, 0, 16, 984, 0, 0, 0, 3, 6, 1], [0, 0, 4, 0, 954, 0, 11, 0, 2, 11], [5, 0, 3, 57, 0, 791, 8, 1, 19, 8], [2, 1, 2, 0, 1, 1, 949, 0, 2, 0], [2, 1, 49, 7, 2, 0, 0, 939, 1, 27], [3, 0, 11, 2, 4, 0, 2, 1, 949, 2], [6, 2, 4, 5, 31, 0, 2, 5, 17, 937]]"
68,96.4,0.12022859334779053,0.9656634922453048,0.9631267285649093,0.9638294438371202,262492560,98.9795918367347,98.85462555066078,98.06201550387597,97.92079207920791,92.87169042769857,91.92825112107623,97.80793319415449,95.23346303501945,94.04517453798768,97.42319127849356,"[[970, 0, 1, 0, 0, 0, 4, 1, 4, 0], [0, 1122, 2, 1, 0, 0, 2, 1, 7, 0], [4, 3, 1012, 4, 0, 0, 1, 6, 1, 1], [0, 0, 8, 989, 0, 1, 0, 3, 1, 8], [0, 0, 2, 0, 912, 0, 8, 2, 0, 58], [7, 3, 1, 39, 0, 820, 5, 1, 2, 14], [7, 5, 1, 0, 5, 2, 937, 0, 1, 0], [1, 6, 15, 5, 1, 0, 0, 979, 0, 21], [6, 0, 5, 5, 4, 0, 2, 6, 916, 30], [3, 6, 0, 3, 4, 0, 1, 6, 3, 983]]"
69,95.23,0.16977967143344422,0.9543580307083067,0.9522646671123731,0.9521113798938151,264997260,98.36734693877551,96.74008810572687,99.2248062015504,91.88118811881189,96.43584521384929,94.50672645739911,99.06054279749478,95.03891050583657,95.37987679671458,85.62933597621407,"[[964, 0, 2, 0, 0, 0, 11, 1, 2, 0], [0, 1098, 8, 0, 1, 0, 13, 0, 15, 0], [1, 0, 1024, 0, 0, 0, 2, 2, 3, 0], [0, 0, 54, 928, 0, 5, 0, 11, 11, 1], [0, 0, 3, 0, 947, 0, 28, 0, 2, 2], [7, 0, 2, 8, 0, 843, 19, 2, 9, 2], [3, 2, 1, 0, 1, 1, 949, 0, 1, 0], [2, 2, 42, 1, 2, 0, 0, 977, 0, 2], [9, 0, 14, 0, 4, 0, 13, 4, 929, 1], [16, 5, 5, 2, 71, 3, 4, 23, 16, 864]]"
70,96.57,0.12617041585080255,0.9667909958773793,0.9646945366047704,0.9653269792416067,269505720,99.38775510204081,99.55947136563876,96.80232558139535,98.31683168316832,96.74134419551935,91.3677130044843,97.4947807933194,97.08171206225681,92.40246406570843,95.54013875123884,"[[974, 1, 0, 0, 0, 0, 2, 2, 1, 0], [0, 1130, 1, 1, 0, 0, 2, 1, 0, 0], [7, 5, 999, 4, 1, 0, 0, 14, 1, 1], [0, 0, 6, 993, 0, 0, 0, 6, 1, 4], [0, 0, 1, 0, 950, 0, 8, 2, 0, 21], [7, 4, 1, 42, 0, 815, 5, 1, 2, 15], [9, 5, 1, 0, 5, 1, 934, 0, 3, 0], [0, 6, 12, 4, 1, 0, 0, 998, 0, 7], [13, 6, 4, 5, 7, 1, 2, 10, 900, 26], [9, 6, 0, 3, 12, 0, 0, 13, 2, 964]]"
71,96.73,0.12804085517320007,0.9685467214182489,0.966852330588571,0.967236792961855,274014180,98.87755102040816,99.64757709251101,96.31782945736434,98.8118811881188,97.25050916496944,95.2914798206278,98.01670146137788,97.85992217898833,95.48254620123203,89.29633300297324,"[[969, 1, 0, 0, 0, 0, 5, 3, 2, 0], [0, 1131, 1, 1, 0, 0, 2, 0, 0, 0], [3, 7, 994, 7, 0, 0, 0, 19, 2, 0], [0, 0, 1, 998, 0, 2, 0, 7, 2, 0], [0, 4, 1, 0, 955, 0, 9, 2, 1, 10], [3, 2, 0, 29, 0, 850, 4, 2, 1, 1], [7, 5, 1, 0, 3, 2, 939, 0, 1, 0], [0, 9, 8, 5, 0, 0, 0, 1006, 0, 0], [6, 7, 2, 5, 4, 2, 2, 10, 930, 6], [8, 9, 1, 9, 23, 3, 1, 49, 5, 901]]"
72,95.67,0.15368612556340405,0.9583266928969498,0.9563944742066075,0.9563711272110964,279023580,98.46938775510205,97.79735682819384,99.51550387596899,97.92079207920791,97.65784114052953,93.72197309417041,98.43423799582463,93.67704280155642,94.6611909650924,84.53914767096134,"[[965, 0, 4, 0, 0, 0, 6, 1, 4, 0], [0, 1110, 8, 1, 0, 0, 4, 1, 11, 0], [0, 0, 1027, 2, 0, 0, 0, 1, 2, 0], [0, 0, 15, 989, 0, 1, 0, 3, 2, 0], [0, 0, 4, 0, 959, 0, 10, 2, 2, 5], [3, 1, 1, 44, 0, 836, 4, 1, 1, 1], [7, 2, 1, 0, 1, 2, 943, 0, 2, 0], [1, 1, 50, 10, 1, 0, 0, 963, 0, 2], [7, 0, 20, 10, 4, 3, 2, 5, 922, 1], [9, 7, 7, 19, 52, 8, 1, 46, 7, 853]]"
73,96.01,0.15076789858872994,0.9630708179323632,0.9598575026787737,0.960555316712852,282530160,98.26530612244898,99.82378854625551,96.22093023255815,99.20792079207921,97.86150712830958,97.30941704035875,97.91231732776617,91.9260700389105,90.34907597535934,90.98116947472745,"[[963, 2, 2, 0, 0, 0, 9, 1, 3, 0], [0, 1133, 1, 0, 0, 0, 1, 0, 0, 0], [1, 18, 993, 15, 0, 0, 1, 3, 0, 1], [0, 1, 0, 1002, 0, 3, 0, 2, 2, 0], [0, 8, 0, 0, 961, 0, 9, 0, 0, 4], [1, 4, 0, 14, 0, 868, 2, 1, 1, 1], [3, 8, 1, 0, 3, 5, 938, 0, 0, 0], [2, 26, 12, 35, 1, 0, 0, 945, 0, 7], [4, 44, 2, 24, 3, 9, 1, 1, 880, 6], [5, 21, 1, 12, 32, 8, 1, 7, 4, 918]]"
74,92.2,0.21860023757543998,0.9321411564120448,0.92206248563907,0.9178079316726043,286036740,98.57142857142858,99.82378854625551,98.54651162790698,91.58415841584159,97.75967413441956,98.4304932735426,97.91231732776617,96.88715953307393,89.42505133470226,53.12190287413281,"[[966, 2, 3, 0, 0, 0, 6, 1, 2, 0], [0, 1133, 1, 0, 0, 0, 1, 0, 0, 0], [0, 8, 1017, 0, 0, 0, 0, 7, 0, 0], [0, 11, 26, 925, 0, 27, 0, 15, 5, 1], [0, 8, 3, 0, 960, 0, 9, 2, 0, 0], [2, 4, 1, 2, 0, 878, 3, 1, 1, 0], [6, 7, 1, 0, 3, 3, 938, 0, 0, 0], [1, 12, 18, 1, 0, 0, 0, 996, 0, 0], [8, 46, 13, 1, 6, 5, 9, 14, 871, 1], [13, 21, 2, 4, 189, 15, 1, 223, 5, 536]]"
75,95.41,0.16229282208263113,0.9559594166432209,0.9538896582001246,0.9531056733181261,291046140,99.08163265306122,98.76651982378854,97.77131782945736,99.3069306930693,98.77800407331976,96.0762331838565,94.67640918580375,95.42801556420234,96.30390143737166,77.70069375619426,"[[971, 0, 1, 0, 0, 0, 2, 1, 5, 0], [0, 1121, 1, 3, 0, 0, 2, 0, 8, 0], [1, 3, 1009, 8, 0, 0, 0, 4, 7, 0], [0, 0, 1, 1003, 0, 1, 0, 3, 2, 0], [0, 2, 0, 0, 970, 0, 5, 2, 2, 1], [1, 1, 0, 29, 0, 857, 2, 1, 1, 0], [8, 6, 1, 0, 7, 23, 907, 0, 6, 0], [2, 8, 14, 21, 1, 0, 0, 981, 0, 1], [3, 1, 2, 16, 4, 6, 0, 4, 938, 0], [10, 11, 1, 31, 82, 14, 1, 66, 9, 784]]"
76,97.21,0.11298966485733232,0.9723805643314977,0.9719178972586928,0.9720280417673461,293550840,99.08163265306122,99.20704845814979,96.22093023255815,98.8118811881188,96.84317718940937,97.6457399103139,96.65970772442589,97.568093385214,96.81724845995893,93.06243805748265,"[[971, 1, 0, 0, 0, 0, 3, 2, 3, 0], [0, 1126, 1, 1, 0, 0, 2, 1, 4, 0], [4, 6, 993, 6, 0, 0, 1, 16, 5, 1], [0, 0, 1, 998, 0, 3, 0, 5, 3, 0], [0, 0, 0, 0, 951, 0, 6, 2, 2, 21], [3, 1, 0, 12, 0, 871, 2, 1, 1, 1], [7, 5, 1, 0, 8, 7, 926, 0, 4, 0], [1, 6, 11, 5, 0, 0, 0, 1003, 0, 2], [6, 0, 2, 4, 4, 3, 0, 9, 943, 3], [7, 6, 0, 7, 12, 4, 1, 26, 7, 939]]"
77,95.48,0.16104569852935335,0.9556998783279861,0.9550890700400254,0.9541378756710722,296055540,97.55102040816327,98.06167400881057,96.89922480620154,90.1980198019802,96.5376782077393,98.20627802690582,99.26931106471815,96.78988326848248,97.43326488706366,84.14271555996035,"[[956, 0, 1, 0, 0, 0, 19, 1, 3, 0], [0, 1113, 1, 0, 0, 0, 8, 0, 13, 0], [6, 1, 1000, 0, 0, 0, 2, 7, 16, 0], [0, 1, 19, 911, 0, 42, 0, 9, 28, 0], [0, 1, 1, 0, 948, 0, 27, 1, 2, 2], [2, 1, 0, 1, 0, 876, 9, 1, 2, 0], [1, 2, 1, 0, 1, 1, 951, 0, 1, 0], [4, 6, 15, 1, 1, 0, 0, 995, 5, 1], [4, 1, 2, 0, 3, 2, 11, 2, 949, 0], [11, 8, 1, 0, 48, 21, 5, 34, 32, 849]]"
78,96.74,0.1322449210364693,0.9680675290394559,0.9673196441115446,0.9672413450711442,299562120,98.67346938775509,99.38325991189427,97.96511627906976,97.22772277227722,95.72301425661914,97.53363228699553,98.01670146137788,95.52529182879378,98.76796714579056,88.50346878097126,"[[967, 0, 2, 0, 0, 0, 5, 1, 5, 0], [0, 1128, 1, 1, 0, 0, 2, 0, 3, 0], [1, 7, 1011, 4, 0, 0, 0, 4, 5, 0], [0, 0, 10, 982, 0, 6, 0, 4, 8, 0], [1, 7, 4, 0, 940, 0, 14, 2, 6, 8], [2, 2, 0, 7, 0, 870, 3, 1, 6, 1], [7, 5, 1, 0, 1, 1, 939, 0, 4, 0], [4, 14, 16, 6, 1, 0, 0, 982, 3, 2], [4, 1, 2, 2, 1, 1, 0, 1, 962, 0], [11, 12, 1, 7, 16, 14, 3, 14, 38, 893]]"
79,92.8,0.2148943913047211,0.9409835178431727,0.9269658164868012,0.9260819463222113,302066820,99.08163265306122,99.11894273127754,95.34883720930233,99.60396039603961,97.75967413441956,87.66816143497758,96.86847599164928,98.54085603112841,92.91581108829568,60.05946481665014,"[[971, 1, 1, 0, 0, 0, 1, 4, 2, 0], [0, 1125, 1, 3, 0, 0, 2, 2, 2, 0], [1, 4, 984, 17, 0, 0, 0, 26, 0, 0], [0, 0, 0, 1006, 0, 0, 0, 4, 0, 0], [0, 1, 2, 0, 960, 0, 7, 7, 2, 3], [1, 2, 1, 102, 0, 782, 2, 1, 1, 0], [11, 6, 1, 1, 5, 2, 928, 0, 4, 0], [0, 1, 4, 10, 0, 0, 0, 1013, 0, 0], [4, 2, 2, 41, 3, 1, 0, 16, 905, 0], [8, 10, 0, 45, 50, 2, 1, 284, 3, 606]]"
80,93.09,0.20038377664411983,0.9386755329547292,0.9312427750679968,0.9256348456284748,305573400,99.48979591836735,98.23788546255507,96.80232558139535,99.20792079207921,98.87983706720978,98.09417040358744,97.7035490605428,97.37354085603113,93.22381930184805,52.22993062438057,"[[975, 0, 1, 0, 0, 0, 2, 1, 1, 0], [0, 1115, 1, 3, 2, 0, 4, 2, 8, 0], [8, 1, 999, 9, 0, 0, 1, 12, 2, 0], [0, 0, 0, 1002, 0, 3, 0, 3, 2, 0], [1, 0, 0, 0, 971, 0, 9, 0, 1, 0], [3, 1, 0, 9, 0, 875, 2, 1, 1, 0], [11, 2, 1, 0, 2, 5, 936, 0, 1, 0], [3, 2, 7, 14, 1, 0, 0, 1001, 0, 0], [15, 0, 4, 26, 5, 7, 1, 8, 908, 0], [19, 7, 0, 30, 260, 36, 0, 126, 4, 527]]"
81,93.66,0.1908131158306671,0.9448028923641374,0.9363514766453249,0.9342519687159575,309079980,98.77551020408163,99.47136563876651,96.41472868217055,99.5049504950495,98.57433808553971,95.96412556053812,97.07724425887265,98.0544747081712,91.06776180698152,61.446977205153615,"[[968, 1, 2, 0, 0, 0, 3, 4, 2, 0], [0, 1129, 1, 2, 0, 0, 2, 1, 0, 0], [1, 8, 995, 13, 0, 0, 0, 15, 0, 0], [0, 0, 0, 1005, 0, 1, 0, 4, 0, 0], [0, 1, 1, 0, 968, 0, 6, 4, 1, 1], [1, 2, 0, 29, 0, 856, 2, 1, 1, 0], [8, 6, 1, 0, 5, 7, 930, 0, 1, 0], [0, 6, 6, 8, 0, 0, 0, 1008, 0, 0], [5, 13, 4, 34, 6, 7, 1, 17, 887, 0], [8, 10, 1, 29, 100, 10, 1, 228, 2, 620]]"
82,96.68,0.11819685674227845,0.9675995699832403,0.9664980863669465,0.9667222033788327,314089380,99.38775510204081,97.62114537444934,98.93410852713178,98.51485148514851,93.38085539714868,95.51569506726457,98.12108559498957,94.74708171206225,93.94250513347022,96.33300297324084,"[[974, 0, 2, 0, 0, 0, 2, 1, 1, 0], [0, 1108, 5, 2, 1, 0, 4, 3, 11, 1], [1, 0, 1021, 4, 0, 0, 0, 3, 2, 1], [0, 0, 8, 995, 0, 1, 0, 4, 2, 0], [1, 0, 3, 0, 917, 0, 9, 1, 2, 49], [2, 1, 1, 28, 0, 852, 4, 1, 1, 2], [9, 2, 1, 0, 2, 2, 940, 0, 2, 0], [2, 0, 23, 9, 1, 0, 0, 974, 0, 19], [8, 0, 12, 11, 4, 5, 1, 5, 915, 13], [7, 3, 1, 10, 5, 1, 1, 6, 3, 972]]"
83,97.08,0.10801244839228476,0.9710505510637439,0.9706996165245162,0.970669183893842,318597840,98.9795918367347,99.38325991189427,95.63953488372093,97.62376237623762,98.77800407331976,97.86995515695067,98.01670146137788,97.27626459143968,94.76386036960986,92.36868186323092,"[[970, 1, 0, 0, 0, 0, 6, 2, 1, 0], [0, 1128, 1, 1, 0, 0, 4, 1, 0, 0], [14, 5, 987, 4, 2, 0, 1, 15, 3, 1], [2, 0, 1, 986, 0, 7, 0, 5, 5, 4], [0, 0, 0, 0, 970, 0, 8, 0, 1, 3], [3, 1, 0, 6, 0, 873, 5, 1, 1, 2], [7, 5, 1, 0, 3, 2, 939, 0, 1, 0], [2, 4, 9, 3, 1, 0, 0, 1000, 0, 9], [10, 3, 2, 1, 8, 2, 6, 7, 923, 12], [8, 6, 0, 2, 42, 3, 1, 13, 2, 932]]"
84,96.93,0.11058598145330771,0.9698152809343821,0.9693336402008912,0.9693151830496166,323607240,98.87755102040816,98.59030837004406,99.03100775193798,96.03960396039604,97.14867617107943,97.19730941704036,98.32985386221294,91.43968871595331,97.5359342915811,95.14370664023785,"[[969, 0, 2, 0, 0, 0, 5, 1, 3, 0], [0, 1119, 4, 0, 0, 0, 4, 0, 8, 0], [5, 0, 1022, 0, 0, 0, 0, 2, 3, 0], [0, 0, 18, 970, 0, 7, 0, 3, 9, 3], [0, 0, 2, 0, 954, 0, 9, 0, 2, 15], [2, 1, 1, 6, 0, 867, 6, 1, 6, 2], [7, 4, 1, 0, 1, 1, 942, 0, 2, 0], [4, 7, 35, 5, 1, 0, 0, 940, 1, 35], [6, 1, 4, 1, 4, 0, 3, 2, 950, 3], [8, 6, 2, 2, 13, 2, 1, 5, 10, 960]]"
85,96.74,0.12268672691890226,0.9683717982725293,0.9672862580423427,0.967347201446746,327113820,98.77551020408163,99.64757709251101,97.48062015503875,99.00990099009901,98.37067209775967,97.86995515695067,98.22546972860125,94.45525291828794,94.35318275154005,89.09811694747275,"[[968, 2, 1, 0, 0, 0, 6, 1, 2, 0], [0, 1131, 1, 1, 0, 0, 2, 0, 0, 0], [4, 8, 1006, 8, 0, 0, 0, 5, 1, 0], [0, 0, 1, 1000, 0, 6, 0, 1, 2, 0], [0, 4, 1, 0, 966, 0, 9, 0, 1, 1], [2, 2, 0, 10, 0, 873, 2, 1, 1, 1], [6, 5, 1, 0, 1, 3, 941, 0, 1, 0], [3, 13, 13, 17, 2, 0, 0, 971, 1, 8], [7, 14, 3, 12, 3, 5, 3, 5, 919, 3], [10, 16, 2, 13, 47, 8, 1, 8, 5, 899]]"
86,95.42,0.1579225993932436,0.9548716040217095,0.9543655154068886,0.9533769645230727,330119460,97.95918367346938,98.94273127753304,97.57751937984496,95.84158415841584,96.02851323828921,98.65470852017937,99.37369519832986,92.99610894941634,93.83983572895276,83.15163528245787,"[[960, 0, 1, 0, 0, 0, 17, 1, 1, 0], [0, 1123, 2, 1, 0, 0, 8, 0, 1, 0], [6, 4, 1007, 5, 0, 0, 4, 4, 2, 0], [0, 0, 5, 968, 0, 32, 0, 1, 4, 0], [0, 2, 1, 0, 943, 0, 35, 0, 1, 0], [1, 0, 0, 1, 0, 880, 8, 1, 1, 0], [1, 2, 1, 0, 1, 1, 952, 0, 0, 0], [6, 9, 25, 13, 2, 5, 0, 956, 1, 11], [6, 1, 3, 4, 4, 9, 30, 1, 914, 2], [13, 9, 2, 5, 80, 41, 6, 7, 7, 839]]"
87,95.79,0.15082480869116113,0.9605076082078036,0.9576355549598856,0.9573498398848412,333626040,98.87755102040816,99.03083700440529,98.25581395348837,97.82178217821782,98.4725050916497,96.74887892376681,98.64300626304802,98.63813229571986,91.06776180698152,80.0792864222002,"[[969, 0, 2, 0, 0, 0, 6, 2, 1, 0], [0, 1124, 4, 0, 0, 0, 4, 3, 0, 0], [2, 1, 1014, 3, 0, 0, 0, 12, 0, 0], [0, 0, 10, 988, 0, 2, 0, 8, 2, 0], [0, 0, 1, 0, 967, 0, 9, 4, 0, 1], [3, 1, 1, 14, 0, 863, 7, 1, 1, 1], [7, 3, 1, 0, 1, 1, 945, 0, 0, 0], [0, 1, 11, 2, 0, 0, 0, 1014, 0, 0], [10, 4, 18, 9, 9, 2, 11, 20, 887, 4], [10, 6, 1, 11, 72, 3, 1, 96, 1, 808]]"
88,96.61,0.12221580864296268,0.9668727921015584,0.9660394192392696,0.9659813713324965,336130740,96.73469387755102,98.94273127753304,98.93410852713178,93.96039603960395,92.66802443991853,98.09417040358744,99.26931106471815,94.06614785992218,97.43326488706366,95.93657086223985,"[[948, 0, 4, 0, 0, 0, 23, 2, 3, 0], [0, 1123, 3, 0, 0, 0, 5, 0, 4, 0], [0, 0, 1021, 1, 0, 0, 2, 3, 5, 0], [0, 0, 26, 949, 0, 16, 0, 6, 11, 2], [0, 1, 2, 0, 910, 0, 26, 0, 3, 40], [1, 1, 1, 2, 0, 875, 8, 1, 2, 1], [1, 2, 1, 0, 1, 2, 951, 0, 0, 0], [1, 6, 28, 2, 0, 0, 0, 967, 2, 22], [3, 0, 5, 0, 2, 3, 9, 1, 949, 2], [5, 6, 2, 2, 1, 5, 4, 5, 11, 968]]"
89,95.42,0.1692224083045801,0.9591782192679951,0.9529116349285985,0.954414337009705,339136380,97.55102040816327,99.55947136563876,96.41472868217055,99.9009900990099,92.05702647657841,88.11659192825113,98.32985386221294,95.42801556420234,94.96919917864476,90.58473736372646,"[[956, 1, 5, 1, 0, 0, 7, 2, 8, 0], [0, 1130, 1, 2, 0, 0, 2, 0, 0, 0], [0, 7, 995, 23, 0, 0, 0, 5, 2, 0], [0, 0, 0, 1009, 0, 0, 0, 1, 0, 0], [1, 9, 4, 3, 904, 0, 14, 3, 6, 38], [1, 3, 1, 92, 0, 786, 4, 1, 4, 0], [3, 5, 1, 0, 1, 1, 942, 0, 5, 0], [0, 8, 9, 29, 0, 0, 0, 981, 0, 1], [0, 5, 2, 38, 1, 0, 0, 3, 925, 0], [3, 14, 3, 48, 1, 2, 2, 17, 5, 914]]"
90,96.36,0.14380404024649732,0.9649032824303907,0.9633931198006677,0.9634099840449022,343143900,97.85714285714285,98.59030837004406,99.4186046511628,97.62376237623762,96.84317718940937,95.06726457399103,99.16492693110646,93.8715953307393,97.74127310061603,87.21506442021804,"[[959, 0, 7, 0, 0, 0, 9, 1, 4, 0], [0, 1119, 4, 0, 0, 0, 4, 0, 8, 0], [0, 0, 1026, 2, 0, 0, 0, 1, 3, 0], [0, 0, 17, 986, 0, 1, 0, 2, 4, 0], [0, 2, 6, 0, 951, 0, 13, 0, 5, 5], [1, 1, 2, 26, 0, 848, 7, 1, 5, 1], [1, 2, 1, 0, 1, 1, 950, 0, 2, 0], [1, 7, 45, 5, 0, 0, 0, 965, 4, 1], [3, 0, 10, 3, 2, 0, 2, 2, 952, 0], [5, 9, 10, 17, 31, 8, 4, 16, 29, 880]]"
91,96.07,0.15104404517327444,0.9636591852776186,0.9598343537058902,0.9604828395054421,346149540,98.87755102040816,99.73568281938327,97.28682170542635,99.60396039603961,98.4725050916497,90.35874439461884,97.7035490605428,94.55252918287937,96.91991786447639,86.32309217046581,"[[969, 2, 1, 0, 0, 0, 4, 1, 3, 0], [0, 1132, 1, 1, 0, 0, 1, 0, 0, 0], [4, 8, 1004, 10, 0, 0, 0, 3, 3, 0], [0, 1, 0, 1006, 0, 0, 0, 1, 2, 0], [0, 7, 0, 0, 967, 0, 6, 0, 1, 1], [3, 4, 1, 68, 0, 806, 4, 1, 5, 0], [7, 6, 1, 0, 2, 1, 936, 0, 5, 0], [2, 17, 11, 23, 1, 0, 0, 972, 1, 1], [3, 8, 2, 12, 3, 0, 0, 1, 944, 1], [10, 18, 2, 28, 57, 2, 1, 14, 6, 871]]"
92,88.35,0.3018277808488272,0.9204839348666403,0.8834930239099148,0.8631360372460328,349155180,98.46938775510205,99.55947136563876,95.73643410852713,98.01980198019803,99.38900203665987,95.85201793721974,95.09394572025052,99.31906614785993,87.782340862423,14.271555996035678,"[[965, 1, 0, 0, 2, 0, 3, 7, 2, 0], [0, 1130, 1, 1, 0, 0, 0, 3, 0, 0], [3, 7, 988, 5, 1, 0, 0, 28, 0, 0], [0, 0, 4, 990, 0, 1, 0, 15, 0, 0], [0, 0, 0, 0, 976, 0, 0, 6, 0, 0], [2, 2, 0, 24, 0, 855, 3, 4, 1, 1], [8, 7, 3, 0, 23, 3, 911, 1, 2, 0], [0, 1, 4, 2, 0, 0, 0, 1021, 0, 0], [5, 25, 4, 15, 15, 6, 1, 48, 855, 0], [8, 6, 1, 18, 183, 2, 1, 645, 1, 144]]"
93,95.69,0.14341658041381036,0.9593124516687601,0.9564203469765251,0.95683273445753,353162700,99.18367346938776,98.59030837004406,97.09302325581395,99.8019801980198,92.87169042769857,96.0762331838565,94.88517745302714,91.34241245136187,90.14373716632443,96.43211100099109,"[[972, 0, 0, 2, 0, 1, 1, 1, 3, 0], [0, 1119, 1, 3, 0, 0, 2, 1, 7, 2], [3, 0, 1002, 16, 0, 0, 0, 6, 4, 1], [0, 0, 0, 1008, 0, 1, 0, 1, 0, 0], [0, 0, 1, 1, 912, 0, 5, 0, 1, 62], [1, 1, 1, 27, 0, 857, 2, 1, 1, 1], [9, 5, 3, 0, 7, 23, 909, 0, 2, 0], [2, 1, 9, 39, 0, 0, 0, 939, 0, 38], [6, 0, 2, 46, 4, 11, 0, 3, 878, 24], [5, 3, 0, 16, 3, 4, 0, 5, 0, 973]]"
